trade_date,datetime,open,high,low,close,volume,open_oi,close_oi
2020-06-11,2020-06-11 00:00:00+08:00,2702.0,3032.0,2702.0,3032.0,2.0,0.0,0.0
2020-06-12,2020-06-12 00:00:00+08:00,3032.0,3032.0,3032.0,3032.0,0.0,0.0,0.0
2020-06-15,2020-06-15 00:00:00+08:00,3032.0,3032.0,3032.0,3032.0,0.0,0.0,0.0
2020-06-16,2020-06-16 00:00:00+08:00,3032.0,3032.0,3032.0,3032.0,0.0,0.0,0.0
2020-06-17,2020-06-17 00:00:00+08:00,3032.0,3032.0,3032.0,3032.0,0.0,0.0,0.0
2020-06-18,2020-06-18 00:00:00+08:00,3032.0,3032.0,3032.0,3032.0,0.0,0.0,0.0
2020-06-19,2020-06-19 00:00:00+08:00,3032.0,3032.0,3032.0,3032.0,0.0,0.0,0.0
2020-06-22,2020-06-22 00:00:00+08:00,3032.0,3032.0,3032.0,3032.0,0.0,0.0,0.0
2020-06-23,2020-06-23 00:00:00+08:00,3032.0,3032.0,3032.0,3032.0,0.0,0.0,0.0
2020-06-24,2020-06-24 00:00:00+08:00,3032.0,3032.0,3032.0,3032.0,0.0,0.0,0.0
2020-06-29,2020-06-29 00:00:00+08:00,3032.0,3032.0,3032.0,3032.0,0.0,0.0,0.0
2020-06-30,2020-06-30 00:00:00+08:00,3032.0,3032.0,3032.0,3032.0,0.0,0.0,0.0
2020-07-01,2020-07-01 00:00:00+08:00,3032.0,3032.0,3032.0,3032.0,0.0,0.0,0.0
2020-07-02,2020-07-02 00:00:00+08:00,3032.0,3032.0,3032.0,3032.0,0.0,0.0,0.0
2020-07-03,2020-07-03 00:00:00+08:00,3032.0,3032.0,3032.0,3032.0,0.0,0.0,0.0
2020-07-06,2020-07-06 00:00:00+08:00,3032.0,3032.0,3032.0,3032.0,0.0,0.0,0.0
2020-07-07,2020-07-07 00:00:00+08:00,3032.0,3032.0,3032.0,3032.0,0.0,0.0,0.0
2020-07-08,2020-07-08 00:00:00+08:00,3032.0,3032.0,3032.0,3032.0,0.0,0.0,0.0
2020-07-09,2020-07-09 00:00:00+08:00,3032.0,3032.0,3032.0,3032.0,0.0,0.0,0.0
2020-07-10,2020-07-10 00:00:00+08:00,3032.0,3032.0,3032.0,3032.0,0.0,0.0,0.0
2020-07-13,2020-07-13 00:00:00+08:00,3032.0,3032.0,3032.0,3032.0,0.0,0.0,0.0
2020-07-14,2020-07-14 00:00:00+08:00,3032.0,3032.0,3032.0,3032.0,0.0,0.0,0.0
2020-07-15,2020-07-15 00:00:00+08:00,3032.0,3032.0,3032.0,3032.0,0.0,0.0,0.0
2020-07-16,2020-07-16 00:00:00+08:00,3032.0,3032.0,3032.0,3032.0,0.0,0.0,0.0
2020-07-17,2020-07-17 00:00:00+08:00,3032.0,3032.0,3032.0,3032.0,0.0,0.0,0.0
2020-07-20,2020-07-20 00:00:00+08:00,3032.0,3032.0,3032.0,3032.0,0.0,0.0,0.0
2020-07-21,2020-07-21 00:00:00+08:00,3032.0,3032.0,3032.0,3032.0,0.0,0.0,0.0
2020-07-22,2020-07-22 00:00:00+08:00,3032.0,3032.0,3032.0,3032.0,0.0,0.0,0.0
2020-07-23,2020-07-23 00:00:00+08:00,3032.0,3032.0,3032.0,3032.0,0.0,0.0,0.0
2020-07-24,2020-07-24 00:00:00+08:00,3032.0,3032.0,3032.0,3032.0,0.0,0.0,0.0
2020-07-27,2020-07-27 00:00:00+08:00,3032.0,3032.0,3032.0,3032.0,0.0,0.0,0.0
2020-07-28,2020-07-28 00:00:00+08:00,3032.0,3032.0,3032.0,3032.0,0.0,0.0,0.0
2020-07-29,2020-07-29 00:00:00+08:00,3032.0,3032.0,3032.0,3032.0,0.0,0.0,0.0
2020-07-30,2020-07-30 00:00:00+08:00,3032.0,3032.0,3032.0,3032.0,0.0,0.0,0.0
2020-07-31,2020-07-31 00:00:00+08:00,3032.0,3032.0,3032.0,3032.0,0.0,0.0,0.0
2020-08-03,2020-08-03 00:00:00+08:00,3032.0,3032.0,3032.0,3032.0,0.0,0.0,0.0
2020-08-04,2020-08-04 00:00:00+08:00,3032.0,3032.0,3032.0,3032.0,0.0,0.0,0.0
2020-08-05,2020-08-05 00:00:00+08:00,3032.0,3032.0,3032.0,3032.0,0.0,0.0,0.0
2020-08-06,2020-08-06 00:00:00+08:00,3032.0,3032.0,3032.0,3032.0,0.0,0.0,0.0
2020-08-07,2020-08-07 00:00:00+08:00,3032.0,3032.0,3032.0,3032.0,0.0,0.0,0.0
2020-08-10,2020-08-10 00:00:00+08:00,3032.0,3032.0,3032.0,3032.0,0.0,0.0,0.0
